Train_loss, Validation_loss, Train_acc, Validation_acc
4.586238384246826, 2.492461681365967, 0.5007874015748032, 0.4664610639938319
2.315753698348999, 4.9995951652526855, 0.4984251968503937, 0.5173477255204317
5.370004653930664, 2.063119411468506, 0.4952755905511811, 0.5034695451040864
2.0965659618377686, 4.25334358215332, 0.49606299212598426, 0.471858134155744
4.009295463562012, 3.621460437774658, 0.5062992125984253, 0.5188897455666923
3.5588879585266113, 2.2804343700408936, 0.5165354330708661, 0.5134926754047803
2.3141579627990723, 3.363971710205078, 0.5086614173228347, 0.48959136468774095
3.2700250148773193, 3.088090419769287, 0.4952755905511811, 0.48496530454895914
2.9293558597564697, 2.1549429893493652, 0.4874015748031496, 0.49036237471087124
2.1032612323760986, 2.681689500808716, 0.515748031496063, 0.5235158057054742
2.7674529552459717, 1.6545871496200562, 0.47716535433070867, 0.4973014649190439
1.7038320302963257, 2.6034069061279297, 0.4968503937007874, 0.4764841942945258
2.4483938217163086, 1.6861460208892822, 0.5031496062992126, 0.4926754047802621
1.6252909898757935, 1.9870609045028687, 0.5141732283464567, 0.5304548959136469
1.937697410583496, 1.7228420972824097, 0.5125984251968504, 0.505011565150347
1.7592800855636597, 1.2486649751663208, 0.5007874015748032, 0.49807247494217427
1.3564118146896362, 1.3940796852111816, 0.4818897637795276, 0.5011565150346955
1.3650143146514893, 1.716995120048523, 0.4952755905511811, 0.4926754047802621
1.602956771850586, 1.422483205795288, 0.5, 0.48033924441017734
1.3469207286834717, 1.1182563304901123, 0.515748031496063, 0.5104086353122591
1.0583181381225586, 1.2679888010025024, 0.5141732283464567, 0.49575944487278334
1.2947112321853638, 1.2790518999099731, 0.5031496062992126, 0.5296838858905166
1.4019991159439087, 1.0805225372314453, 0.47874015748031495, 0.49036237471087124
1.062477946281433, 1.0313518047332764, 0.511023622047244, 0.48342328450269856
0.9548049569129944, 1.26399564743042, 0.5007874015748032, 0.48959136468774095
1.272440791130066, 1.2381938695907593, 0.5047244094488189, 0.48342328450269856
1.1670459508895874, 1.0130983591079712, 0.49606299212598426, 0.4926754047802621
1.043960452079773, 0.9014216065406799, 0.4826771653543307, 0.505011565150347
0.9224843978881836, 0.9209738969802856, 0.49606299212598426, 0.4973014649190439
0.923234224319458, 0.9903501272201538, 0.4905511811023622, 0.5096376252891287
1.059597373008728, 1.0226176977157593, 0.48031496062992124, 0.49884348496530456
1.0390485525131226, 0.9425539970397949, 0.5039370078740157, 0.5003855050115652
0.9720904231071472, 0.8453387022018433, 0.5078740157480315, 0.49807247494217427
0.8271614909172058, 0.8651633262634277, 0.5204724409448819, 0.49498843484965305
0.8555192351341248, 0.9483265280723572, 0.5, 0.4626060138781804
0.9059469103813171, 0.9457447528839111, 0.4858267716535433, 0.47417116422513494
0.9371559023857117, 0.9284380674362183, 0.494488188976378, 0.47879722436391675
0.9217633008956909, 0.8781294822692871, 0.4881889763779528, 0.518118735543562
0.8543093800544739, 0.8532072901725769, 0.5173228346456693, 0.5034695451040864
0.8862430453300476, 0.827311635017395, 0.48346456692913387, 0.5088666152659984
0.8132979869842529, 0.8290579915046692, 0.521259842519685, 0.48727833461835
0.8311670422554016, 0.7900515794754028, 0.4952755905511811, 0.5196607555898227
0.8171815276145935, 0.8285801410675049, 0.5062992125984253, 0.5042405551272167
0.8512654900550842, 0.8315799832344055, 0.4795275590551181, 0.5003855050115652
0.8368198871612549, 0.8504812717437744, 0.5078740157480315, 0.4973014649190439
0.8182926774024963, 0.8299932479858398, 0.5244094488188976, 0.48727833461835
0.8457286953926086, 0.8413100242614746, 0.5, 0.5003855050115652
0.857714831829071, 0.824600875377655, 0.4653543307086614, 0.5057825751734772
0.8024938106536865, 0.8009668588638306, 0.5039370078740157, 0.49961449498843485
0.7939648032188416, 0.8062966465950012, 0.5133858267716536, 0.49884348496530456
0.8029389381408691, 0.8199775218963623, 0.5023622047244094, 0.4826522744795682
0.8080840110778809, 0.7840943336486816, 0.4968503937007874, 0.5065535851966075
0.804193913936615, 0.8161551356315613, 0.494488188976378, 0.49884348496530456
0.8057510852813721, 0.8293469548225403, 0.5055118110236221, 0.48727833461835
0.8031122088432312, 0.8047747611999512, 0.5, 0.49653045489591363
0.8158117532730103, 0.8412123918533325, 0.4984251968503937, 0.4826522744795682
0.7948865294456482, 0.8177013993263245, 0.49763779527559054, 0.49113338473400153
0.7939072251319885, 0.8334887623786926, 0.5007874015748032, 0.5111796453353894
0.804712176322937, 0.7862244844436646, 0.5078740157480315, 0.5026985350809561
0.7975599765777588, 0.7932999730110168, 0.5204724409448819, 0.5111796453353894
0.792062520980835, 0.8040686845779419, 0.5188976377952756, 0.4919043947571318
0.7876853942871094, 0.7745482921600342, 0.5236220472440944, 0.5296838858905166
0.8114305734634399, 0.8058144450187683, 0.4905511811023622, 0.4926754047802621
0.7951527833938599, 0.8207364082336426, 0.5086614173228347, 0.47956823438704704
0.7792620062828064, 0.8130464553833008, 0.5086614173228347, 0.5111796453353894
0.8082440495491028, 0.7784774899482727, 0.4937007874015748, 0.5111796453353894
0.7697681188583374, 0.7763795852661133, 0.5346456692913386, 0.5104086353122591
0.7831047773361206, 0.782284140586853, 0.510236220472441, 0.5026985350809561
0.7925001978874207, 0.794905424118042, 0.5, 0.49575944487278334
0.7823721766471863, 0.8207566142082214, 0.5055118110236221, 0.47417116422513494
0.7943005561828613, 0.7936174273490906, 0.511023622047244, 0.5142636854279106
0.794618546962738, 0.7879636883735657, 0.49291338582677163, 0.505011565150347
0.8078837990760803, 0.78879314661026, 0.484251968503937, 0.5235158057054742
0.793374240398407, 0.7797639966011047, 0.494488188976378, 0.5227447956823439
0.8102312088012695, 0.7917962074279785, 0.5015748031496063, 0.5088666152659984
0.7782214283943176, 0.7955154776573181, 0.5196850393700787, 0.49036237471087124
0.8125196099281311, 0.7767090797424316, 0.4905511811023622, 0.5150346954510409
0.8051325082778931, 0.8152161240577698, 0.468503937007874, 0.471858134155744
0.8071474432945251, 0.8159007430076599, 0.4874015748031496, 0.4764841942945258
0.8135082125663757, 0.7844993472099304, 0.4716535433070866, 0.49884348496530456
0.7966096997261047, 0.782550036907196, 0.515748031496063, 0.5096376252891287
0.8057616949081421, 0.7951200604438782, 0.48346456692913387, 0.4919043947571318
0.7715169787406921, 0.7710394263267517, 0.5196850393700787, 0.5011565150346955
0.8034830689430237, 0.782389223575592, 0.511023622047244, 0.51272166538165
0.7806433439254761, 0.8046889305114746, 0.4984251968503937, 0.49961449498843485
0.8051568865776062, 0.7866263389587402, 0.4921259842519685, 0.5142636854279106
0.7906644344329834, 0.7983478307723999, 0.5086614173228347, 0.49344641480339246
0.821315586566925, 0.7742302417755127, 0.47401574803149604, 0.5173477255204317
0.808501660823822, 0.8089398145675659, 0.4881889763779528, 0.48573631457208943
0.7711049914360046, 0.8032060861587524, 0.5125984251968504, 0.4826522744795682
0.7955586314201355, 0.8052492141723633, 0.5031496062992126, 0.5026985350809561
0.787168562412262, 0.78011155128479, 0.5173228346456693, 0.5104086353122591
0.7869325280189514, 0.7797399759292603, 0.5039370078740157, 0.5088666152659984
0.7944915294647217, 0.7976314425468445, 0.5125984251968504, 0.4926754047802621
0.7981790900230408, 0.7864904403686523, 0.5023622047244094, 0.49421742482652276
0.7892822623252869, 0.7736148238182068, 0.48976377952755906, 0.5212027756360833
0.794315755367279, 0.7984703779220581, 0.5039370078740157, 0.5019275250578258
0.7937614321708679, 0.802279531955719, 0.5031496062992126, 0.48804934464148036
0.790881335735321, 0.8162554502487183, 0.4968503937007874, 0.48882035466461066
0.7958995699882507, 0.7824877500534058, 0.5133858267716536, 0.5104086353122591
0.7998479604721069, 0.7818049192428589, 0.49606299212598426, 0.5111796453353894
0.7731685042381287, 0.7839444279670715, 0.5078740157480315, 0.5034695451040864
0.798384964466095, 0.7991293668746948, 0.5070866141732283, 0.505011565150347
0.8003645539283752, 0.7914091944694519, 0.49763779527559054, 0.5158057054741712
0.7838543057441711, 0.7852073311805725, 0.5062992125984253, 0.49421742482652276
0.7977666854858398, 0.8153168559074402, 0.5039370078740157, 0.48804934464148036
0.7762482166290283, 0.7901052236557007, 0.5007874015748032, 0.5011565150346955
0.795832097530365, 0.8096418380737305, 0.5070866141732283, 0.47956823438704704
0.7699095606803894, 0.7851027250289917, 0.5244094488188976, 0.505011565150347
0.785608172416687, 0.7788565754890442, 0.515748031496063, 0.5304548959136469
0.7710496783256531, 0.7938523888587952, 0.5220472440944882, 0.48573631457208943
0.7808489203453064, 0.821458101272583, 0.5165354330708661, 0.4610639938319198
0.7711458802223206, 0.802009105682373, 0.5118110236220472, 0.48959136468774095
0.815058171749115, 0.8133125305175781, 0.48031496062992124, 0.49113338473400153
0.8063637018203735, 0.7777236104011536, 0.4921259842519685, 0.5088666152659984
0.7924922704696655, 0.8315688371658325, 0.5047244094488189, 0.47494217424826524
0.7731091380119324, 0.7887833714485168, 0.5346456692913386, 0.5080956052428681
0.7898111343383789, 0.7949957847595215, 0.5055118110236221, 0.49961449498843485
0.7665261030197144, 0.7906928062438965, 0.5181102362204725, 0.5065535851966075
0.8003380298614502, 0.7882580757141113, 0.4716535433070866, 0.48342328450269856
0.8124880790710449, 0.7883599400520325, 0.494488188976378, 0.5034695451040864
0.7735185623168945, 0.7982600331306458, 0.5086614173228347, 0.48727833461835
0.794098973274231, 0.8045288920402527, 0.49763779527559054, 0.49807247494217427
0.8027916550636292, 0.7846699953079224, 0.48503937007874015, 0.5219737856592136
0.8003736734390259, 0.7979737520217896, 0.5015748031496063, 0.49653045489591363
0.7999216914176941, 0.8052433729171753, 0.4905511811023622, 0.48882035466461066
0.7811096906661987, 0.7836968302726746, 0.49763779527559054, 0.5142636854279106
0.7990894913673401, 0.8258726000785828, 0.5047244094488189, 0.48727833461835
0.795042097568512, 0.7914073467254639, 0.5023622047244094, 0.48573631457208943
0.7810266017913818, 0.7706764936447144, 0.511023622047244, 0.5088666152659984
0.79118412733078, 0.8074072003364563, 0.5015748031496063, 0.5073245952197378
0.79762202501297, 0.8111960887908936, 0.494488188976378, 0.49113338473400153
0.7981883883476257, 0.7978840470314026, 0.4818897637795276, 0.5011565150346955
0.7785471081733704, 0.7922301888465881, 0.5181102362204725, 0.49961449498843485
0.7971375584602356, 0.7903165221214294, 0.5023622047244094, 0.5042405551272167
0.7962324619293213, 0.8134492635726929, 0.49291338582677163, 0.49884348496530456
0.7905631065368652, 0.7820776700973511, 0.5094488188976378, 0.5065535851966075
0.7762627601623535, 0.8087013363838196, 0.5141732283464567, 0.48342328450269856
0.7753678560256958, 0.7903968691825867, 0.5062992125984253, 0.5104086353122591
0.8016849756240845, 0.8054683208465576, 0.49606299212598426, 0.4726291441788743
0.7854000926017761, 0.7962399125099182, 0.510236220472441, 0.49113338473400153
0.8052393198013306, 0.7787359952926636, 0.49763779527559054, 0.5073245952197378
0.810560405254364, 0.8029321432113647, 0.4795275590551181, 0.5142636854279106
0.7973177433013916, 0.7998729348182678, 0.5055118110236221, 0.4973014649190439
0.8165818452835083, 0.7658843398094177, 0.48976377952755906, 0.51272166538165
0.7799022793769836, 0.7669782638549805, 0.5181102362204725, 0.5119506553585197
0.7825762033462524, 0.8070960640907288, 0.5062992125984253, 0.49498843484965305
0.7775766253471375, 0.8000194430351257, 0.5196850393700787, 0.4973014649190439
0.81446772813797, 0.7726657390594482, 0.4748031496062992, 0.5080956052428681
0.8011860251426697, 0.7926737070083618, 0.48661417322834644, 0.5173477255204317
0.83206707239151, 0.7922202348709106, 0.4905511811023622, 0.5088666152659984
0.8105403184890747, 0.8030796647071838, 0.49291338582677163, 0.48342328450269856
0.7814862132072449, 0.8122934103012085, 0.510236220472441, 0.48496530454895914
0.795343816280365, 0.7765924334526062, 0.49763779527559054, 0.51272166538165
0.7803698778152466, 0.8032563328742981, 0.515748031496063, 0.49344641480339246
0.7976817488670349, 0.7760191559791565, 0.5141732283464567, 0.49575944487278334
0.8029565215110779, 0.8151729106903076, 0.4968503937007874, 0.48419429452582885
0.7893700003623962, 0.7886434197425842, 0.5133858267716536, 0.49036237471087124
0.7983121871948242, 0.7946359515190125, 0.4937007874015748, 0.4780262143407864
0.7895493507385254, 0.7846974730491638, 0.49291338582677163, 0.5111796453353894
0.7950133085250854, 0.798060953617096, 0.4811023622047244, 0.5111796453353894
0.7924991846084595, 0.8064798712730408, 0.5023622047244094, 0.48033924441017734
0.8118282556533813, 0.8156818151473999, 0.48031496062992124, 0.471858134155744
0.7771167755126953, 0.7828891277313232, 0.5141732283464567, 0.5212027756360833
0.7824487090110779, 0.7792907953262329, 0.5055118110236221, 0.4973014649190439
0.781251847743988, 0.7802349925041199, 0.5, 0.5080956052428681
0.7944805026054382, 0.8060256838798523, 0.5149606299212598, 0.48419429452582885
0.8149666786193848, 0.7899619936943054, 0.47874015748031495, 0.5104086353122591
0.7857961654663086, 0.8138015270233154, 0.4937007874015748, 0.48419429452582885
0.7777501940727234, 0.7797566652297974, 0.5236220472440944, 0.5057825751734772
0.7823448777198792, 0.7997254133224487, 0.5125984251968504, 0.49421742482652276
0.813338041305542, 0.7935222387313843, 0.48503937007874015, 0.5104086353122591
0.7785544395446777, 0.7785232067108154, 0.5173228346456693, 0.5142636854279106
0.781458854675293, 0.7818387746810913, 0.5062992125984253, 0.5104086353122591
0.797197163105011, 0.8237343430519104, 0.5031496062992126, 0.48342328450269856
0.7756768465042114, 0.7677575349807739, 0.531496062992126, 0.5188897455666923
0.8077986836433411, 0.7881323099136353, 0.49921259842519683, 0.48882035466461066
0.7950183153152466, 0.7887981534004211, 0.4952755905511811, 0.5073245952197378
0.7890844345092773, 0.7987871766090393, 0.5039370078740157, 0.5034695451040864
0.8028223514556885, 0.8236932158470154, 0.4984251968503937, 0.4726291441788743
0.8144821524620056, 0.7942580580711365, 0.4795275590551181, 0.5073245952197378
0.7864439487457275, 0.7925475835800171, 0.5062992125984253, 0.5142636854279106
0.77665776014328, 0.7889820337295532, 0.5023622047244094, 0.5042405551272167
0.7931755185127258, 0.8018314838409424, 0.4905511811023622, 0.4865073245952197
0.8222231268882751, 0.7856797575950623, 0.4795275590551181, 0.5088666152659984
0.8098555207252502, 0.7982766032218933, 0.49291338582677163, 0.49653045489591363
0.7681831121444702, 0.7785909175872803, 0.5346456692913386, 0.5073245952197378
0.7954890131950378, 0.7865719199180603, 0.49133858267716535, 0.5119506553585197
0.7840587496757507, 0.785455048084259, 0.5133858267716536, 0.518118735543562
0.8032248616218567, 0.8086241483688354, 0.4858267716535433, 0.49344641480339246
0.7814159393310547, 0.8035805821418762, 0.5133858267716536, 0.47956823438704704
0.7864426970481873, 0.7790040969848633, 0.49763779527559054, 0.5042405551272167
0.8031054139137268, 0.7804893255233765, 0.48976377952755906, 0.5042405551272167
0.8009880781173706, 0.8020936250686646, 0.4818897637795276, 0.5096376252891287
0.8009823560714722, 0.7981228232383728, 0.494488188976378, 0.5119506553585197
0.7652575373649597, 0.7893301844596863, 0.5228346456692914, 0.49807247494217427
0.7840917110443115, 0.7980476021766663, 0.5204724409448819, 0.4973014649190439
0.7739864587783813, 0.7998936176300049, 0.511023622047244, 0.47956823438704704
0.7935803532600403, 0.8221859335899353, 0.494488188976378, 0.46954510408635314
0.7830789685249329, 0.8434571027755737, 0.49606299212598426, 0.4494988434849653
0.7948483228683472, 0.7944052815437317, 0.5007874015748032, 0.48959136468774095
0.7702677845954895, 0.8081103563308716, 0.521259842519685, 0.4818812644564379
0.775513768196106, 0.8142366409301758, 0.5165354330708661, 0.47494217424826524
0.813620924949646, 0.7926889657974243, 0.4755905511811024, 0.5042405551272167
0.7904242277145386, 0.7973756194114685, 0.5062992125984253, 0.4926754047802621
0.7897922396659851, 0.8013567924499512, 0.4952755905511811, 0.49807247494217427
0.7758284211158752, 0.8076290488243103, 0.5047244094488189, 0.48727833461835
0.7701523900032043, 0.7835065722465515, 0.5385826771653544, 0.5042405551272167
0.8024652004241943, 0.7939619421958923, 0.5031496062992126, 0.5011565150346955
0.7893829345703125, 0.7819503545761108, 0.49763779527559054, 0.5096376252891287
0.7735726833343506, 0.7877446413040161, 0.5181102362204725, 0.5019275250578258
0.7871167659759521, 0.7757514119148254, 0.5015748031496063, 0.5150346954510409
0.8050827980041504, 0.7720229029655457, 0.48661417322834644, 0.5065535851966075
0.7973678708076477, 0.7799546122550964, 0.5086614173228347, 0.5188897455666923
0.7910255193710327, 0.7888011336326599, 0.5015748031496063, 0.5065535851966075
0.8097656965255737, 0.8021780252456665, 0.48503937007874015, 0.5034695451040864
0.8095383048057556, 0.8066893815994263, 0.4858267716535433, 0.48882035466461066
0.8094632625579834, 0.792280375957489, 0.511023622047244, 0.5088666152659984
0.8001014590263367, 0.7961549758911133, 0.49291338582677163, 0.5026985350809561
0.7919648885726929, 0.7830069661140442, 0.49921259842519683, 0.49653045489591363
0.811434805393219, 0.7704882621765137, 0.4921259842519685, 0.5104086353122591
0.7952964901924133, 0.7771182060241699, 0.5039370078740157, 0.49575944487278334
0.7972947955131531, 0.788824737071991, 0.494488188976378, 0.4973014649190439
0.7859882116317749, 0.7887741327285767, 0.5070866141732283, 0.48959136468774095
0.8094704747200012, 0.7783929109573364, 0.4952755905511811, 0.520431765612953
0.7932270765304565, 0.7837950587272644, 0.5125984251968504, 0.5111796453353894
0.7932723164558411, 0.8094695210456848, 0.5015748031496063, 0.4926754047802621
0.7962689995765686, 0.7625823616981506, 0.4889763779527559, 0.5235158057054742
0.8207281827926636, 0.8055667281150818, 0.47874015748031495, 0.49498843484965305
0.8102418184280396, 0.8088129758834839, 0.4889763779527559, 0.4919043947571318
0.7860701084136963, 0.8163713216781616, 0.5220472440944882, 0.48033924441017734
0.795732319355011, 0.787144124507904, 0.5023622047244094, 0.520431765612953
0.7899701595306396, 0.7994642853736877, 0.5023622047244094, 0.5073245952197378
0.8014748692512512, 0.8157960772514343, 0.4795275590551181, 0.4818812644564379
0.7659205198287964, 0.7782899141311646, 0.5401574803149606, 0.5019275250578258
0.7746362686157227, 0.8276976346969604, 0.5196850393700787, 0.48342328450269856
0.796887993812561, 0.7900574207305908, 0.5078740157480315, 0.5111796453353894
0.814656674861908, 0.7964255213737488, 0.4732283464566929, 0.47879722436391675
0.789226233959198, 0.7922564744949341, 0.5039370078740157, 0.4919043947571318
0.7859741449356079, 0.7943963408470154, 0.4984251968503937, 0.5142636854279106
0.8184456825256348, 0.7918264269828796, 0.4748031496062992, 0.5096376252891287
0.7942789793014526, 0.7901433706283569, 0.49291338582677163, 0.5150346954510409
0.8089442253112793, 0.8086534142494202, 0.4811023622047244, 0.49884348496530456
0.7960494756698608, 0.7955794930458069, 0.5047244094488189, 0.505011565150347
0.7921420335769653, 0.7962430715560913, 0.5015748031496063, 0.5057825751734772
0.7826459407806396, 0.7915492057800293, 0.5149606299212598, 0.4973014649190439
0.785315990447998, 0.8078824877738953, 0.5118110236220472, 0.48727833461835
0.7832621335983276, 0.7975468039512634, 0.5062992125984253, 0.48882035466461066
0.794188380241394, 0.7817981839179993, 0.4952755905511811, 0.5096376252891287
0.7979488968849182, 0.7933301329612732, 0.49133858267716535, 0.5235158057054742
0.7805954217910767, 0.8045685291290283, 0.5133858267716536, 0.46877409406322285
0.7939782738685608, 0.7708028554916382, 0.4968503937007874, 0.5096376252891287
0.7782815098762512, 0.7932278513908386, 0.5173228346456693, 0.5165767154973014
0.7967686653137207, 0.813453197479248, 0.4968503937007874, 0.47571318427139553
0.8075269460678101, 0.8116000294685364, 0.4748031496062992, 0.47879722436391675
0.8104158639907837, 0.8000879883766174, 0.4874015748031496, 0.49421742482652276
0.79576176404953, 0.8007428646087646, 0.49133858267716535, 0.49807247494217427
0.7933576703071594, 0.7774791717529297, 0.4968503937007874, 0.5158057054741712
0.8007616996765137, 0.8003766536712646, 0.4826771653543307, 0.4865073245952197
0.796968936920166, 0.8172314763069153, 0.5055118110236221, 0.49036237471087124
0.7595669031143188, 0.7958080172538757, 0.5196850393700787, 0.49421742482652276
0.7943493127822876, 0.7767109274864197, 0.5023622047244094, 0.51272166538165
0.797848641872406, 0.7760529518127441, 0.49291338582677163, 0.5134926754047803
0.7958203554153442, 0.8004384636878967, 0.4952755905511811, 0.49961449498843485
0.7774860858917236, 0.7776564359664917, 0.4984251968503937, 0.5042405551272167
